open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2026-04-25T19:00:00+00:00,2026-04-25T20:00:00+00:00,0.00022001474525622808,0.001090545152181028,-0.0008690228996450302,0.0019399971628091615,0.00022001474525622808,0.00017845594485249531,0.0015415748685407697,293.84127,-0.1126186924747829,-0.002507305323861937,-0.0038612089859076082,0.00911054582687791,-0.0013573068447235612,-0.0002638572371796031,-0.00015757553281004285,9.157165924295655e-05,0.41547457330189275,0.0066210177886132015,-0.1690508533962145,-102.83244414016372,-77.97520062229651,-24.857243517867204,1.2170984574301258,0.0029972844207229532,-0.02641766182056104,-0.0007623821521944783,0.0014727462301024974,-0.0008670797175548684,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1
2026-04-25T20:00:00+00:00,2026-04-25T21:00:00+00:00,0.001928358731623207,0.0021487977442345356,0.0030210068460706724,0.0022025286035090245,0.0019284882969094097,3.31702227424654e-05,0.0002445819925959041,85.63447,-0.7085689494875924,-0.0005282126986852236,-0.0018643478674629772,0.010945254164411704,-0.0013368413053313566,-5.559824536684818e-05,-7.609004119004897e-05,0.0001100146563094086,0.4713724988188859,0.05589792551699311,-0.05725500236222828,-93.68014681679779,-81.11618986119677,-12.563956955601014,12.29328656226619,0.0029351594837359486,-0.018838684836661717,0.0017495905619338767,0.0036964113304970656,0.003018712396408568,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1
2026-04-25T21:00:00+00:00,2026-04-25T22:00:00+00:00,0.0006028720250213425,0.0025323933101780507,0.002752965219303306,0.0014807965963348855,0.0006027428802126236,5.365952822960051e-05,0.0008247572680283417,150.55151,0.7580713700919737,6.726032149890232e-05,-0.001213146155124932,0.011438437286709775,-0.0012803203618646736,7.080083969194184e-06,-4.951371786736122e-05,0.00011497238584060249,0.4878925737350772,0.016520074916191375,-0.02421485252984553,-81.7158096339117,-81.23611381573976,-0.4796958181719475,12.084261137429067,0.0028296342794907744,-0.0353709219115017,0.0005696829057700001,0.002778257441853313,0.0027512455019007773,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1
2026-04-25T22:00:00+00:00,2026-04-25T23:00:00+00:00,0.00040205949396998804,0.0010051739094126392,0.002935470976920862,0.0017530330269308527,0.0004021885350984699,0.0010026173004865624,0.0003483888819334845,242.12513,0.6082544107329113,0.000424628176594048,-0.0007797727877139888,0.011725852035846114,-0.0012038897587949395,4.469970077323482e-05,-3.1826447768095486e-05,0.00011786164888541982,0.49914093905440743,0.011248365319330204,-0.0017181218911851205,-68.92431116146327,-78.77375328488446,9.849442123421198,10.329137941593146,0.002751678196219905,-0.027158896640720298,0.00034838127176570053,0.0018318108071799554,0.0029332902506145377,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1
2026-04-25T23:00:00+00:00,2026-04-26T00:00:00+00:00,0.0008766454508754946,0.0012790574084718528,0.001882700541423159,0.0015458937198067632,0.0008766454508754946,0.00032206119162640903,0.0003479549114331048,362.30872,0.49636974898062,0.00117753362748428,9.241660954682761e-05,0.012485709673982935,-0.0010838407589968953,0.00012396627388840993,3.772120741002538e-06,0.00012550026767731232,0.52371560450292,0.024574665448512504,0.047431209005839886,-52.69331593476818,-73.55766581486121,20.86434988009303,11.014907756671832,0.002663312752659874,-0.03126479784930404,-0.0001258456745605619,0.0016282830665400195,0.0018815769698668251,-0.2588190451025207,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0
2026-04-26T00:00:00+00:00,2026-04-26T01:00:00+00:00,-0.0015793880837359849,-0.0007041271962392643,-0.0003023508032934868,0.00253527632692653,-0.0015793880837359849,0.00022489626127698001,0.0007284935692312993,307.91239,-0.15013806457653014,-0.00036527930831949595,-0.0014288824351006185,0.010777109989128399,-0.0010639917809629302,-3.8448975126695945e-05,-5.831833081894787e-05,0.00010832439611107931,0.47815678001182577,-0.045558824491094184,-0.04368643997634848,-49.15628758411913,-68.67739016871279,19.521102584593663,-1.343247295499367,0.00265807941940958,-0.003541255979612,-0.0019008370895042604,-0.00035599122920167446,-0.00030068313889050223,0.0,1.0,-0.7818314824680299,0.6234898018587334,0
2026-04-26T01:00:00+00:00,2026-04-26T02:00:00+00:00,-0.0005321125539336936,-0.0021106602254427893,-0.0012358650752522728,0.0015704644753576395,-0.0005319835943123293,0.0009091007674039254,0.00012909695646179324,130.56583,-0.575964351418272,-0.0008118194801526372,-0.0018835075040836038,0.010136346864161467,-0.0010725587480162142,-8.544738024271227e-05,-7.68719475589767e-05,0.00010188321193707065,0.46354895780287303,-0.014607822208952754,-0.072902084394254,-49.11472648222116,-64.76485743141447,15.650130949193311,-3.870971635400352,0.0025817067059644852,-0.02924911551784344,-0.002334677057376869,0.00019652418190031865,-0.0012348551867941838,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1
2026-04-26T02:00:00+00:00,2026-04-26T03:00:00+00:00,0.0006649784227346293,0.00013251202543410366,-0.0014470853462158035,0.0017919651071237022,0.0006649784227346293,0.0010101574361972424,0.00011727115063894081,85.92459,-0.34190599485332424,-0.00013334649536701708,-0.001172003063964674,0.010699372154204743,-0.0010387950882820838,-1.4036276176684143e-05,-4.783457149793378e-05,0.00010754294267513388,0.484723455023921,0.021174497221048014,-0.030553089952157962,-44.413392553586164,-60.694564455848806,16.281171902262642,0.6310409530693306,0.002523703498970129,-0.021816962589915403,-0.0007752716447940899,0.0007941779051468662,-0.0014465222149350491,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0
2026-04-26T03:00:00+00:00,2026-04-26T04:00:00+00:00,-0.0014508595820527386,-0.0007868459496345922,-0.0013185398129604733,0.0027835841789061247,-0.0014508595820527386,0.0003784227458815441,0.0009521937989575433,146.77411,0.708173527508249,-0.0014333705024336045,-0.002518630450019371,0.009140279023014465,-0.0010868177601046215,-0.0001508583438457293,-0.0001027906758486638,9.187054015465458e-05,0.44355871795097035,-0.041164737072950645,-0.11288256409805925,-49.195043833955424,-58.39466033147013,9.199616497514704,-7.081555404747938,0.0025456713456459726,0.0072411180706105725,-0.0024585335123403504,-0.0006695753903026811,-0.0013179937132518028,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1
2026-04-26T04:00:00+00:00,2026-04-26T05:00:00+00:00,0.004833061822441918,0.0033751901463334364,0.004042412997688004,0.005541291344478833,0.004833061822441918,0.0005161088580815,0.0002153668005198119,227.07196,0.5470845641646199,0.003068651850563189,0.0022117743325185605,0.013876103196134783,-0.0008542561034718544,0.0003231203573099844,9.028465395092891e-05,0.000139477774915898,0.5733519780258389,0.12979326007486855,0.14670395605167783,-22.539584935861058,-51.22364525234831,28.684060316487255,19.48444381897255,0.00274827457916247,0.08480506127858121,0.002996184259464001,0.005790769556262126,0.0040471806631238085,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1
2026-04-26T05:00:00+00:00,2026-04-26T06:00:00+00:00,0.0026875205160986244,0.007533571291343928,0.006071781555196065,0.006158112549980194,0.0026875205160986244,0.002778671487527297,0.0006991239535740343,797.06637,2.510192848117399,0.005212565446227723,0.004711970316796974,0.016433018320958743,-0.0004979992756144349,0.0005489923268062883,0.0001923623151965587,0.00016518324402244164,0.6258652292670587,0.05251325124121976,0.25173045853411735,15.275143088991172,-37.92388758408041,53.19903067307158,24.514970356584328,0.002984994347373197,0.08905296567358116,0.0021702915513228675,0.007751656490934771,0.006069722756487804,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1
2026-04-26T06:00:00+00:00,2026-04-26T07:00:00+00:00,0.00020170982739763066,0.002889772442795685,0.007736800714106424,0.0018660486077777742,0.00020170982739763066,0.0005892380213911146,0.0010751414376382145,206.01822,-0.7415294036304655,0.004897055665435567,0.004720990104038801,0.016469763571220892,-0.00017520756022135678,0.0005157453999335773,0.00019273061156516307,0.0001655526651706786,0.6295604642845748,0.003695235017516083,0.25912092856914953,45.98280586527835,-21.14254889420866,67.12535475948701,13.926324086415427,0.0029045106690808314,-0.026766486180096485,-0.0025698209718670894,0.0035932942158731235,0.007722292165938173,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1
2026-04-26T07:00:00+00:00,2026-04-26T08:00:00+00:00,0.001326811201778961,0.0015287886600350918,0.004220417827022339,0.0019601157606545716,0.001326811201778961,0.00024224567373167365,0.0003928169804485593,175.6113,-0.14759335363639203,0.005633653473697818,0.0058152702196163164,0.017638002079667654,0.00018059931197723092,0.0005933680319549411,0.0002374143203282564,0.00017729778149049467,0.6537880633478462,0.024227599063271512,0.30757612669569256,77.77310797359678,-1.3594175206475683,79.13252549424435,12.007170734757338,0.0028334801612287346,-0.023160877097224985,0.0007371388301620711,0.002606950369996216,0.004216041545275216,0.9659258262890683,-0.25881904510252085,-0.7818314824680299,0.6234898018587334,0
2026-04-26T08:00:00+00:00,2026-04-26T09:00:00+00:00,-0.0008954895571244917,0.00043013349907900037,0.0006319300886304882,0.0024393653984829396,-0.0008954895571244917,0.0013772450715784413,0.00016582814949500367,265.96473,0.5145080641166029,0.004280416299804696,0.0047209349319228934,0.016557527120044147,0.00043864106575059456,0.00045077324178283173,0.0001927283587740988,0.0001664350037399859,0.6240819004258072,-0.02970616292203907,0.2481638008516144,96.2144773408072,18.155361451643387,78.05911588916382,-1.0734096050805277,0.0028076873309857207,-0.009990218147603673,-0.001137459686168147,0.0008237957037956926,0.0006330314720520999,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0
2026-04-26T09:00:00+00:00,2026-04-26T10:00:00+00:00,-0.0004177741633334389,-0.001312889608057429,1.2179637082862066e-05,0.0016905130372452685,-0.0004177741633334389,0.0003315385040434054,0.0009410257616700813,168.80014,-0.3653288539424005,0.003491869557009738,0.004131817495329358,0.015969746366654658,0.0006377210994266691,0.0003677003703936708,0.00016867405819410633,0.0001605257278573953,0.6101652819926817,-0.013916618433125479,0.22033056398536346,106.96581257334037,35.91745167598279,71.04836089735758,-7.0107549918062375,0.0027289788173700314,-0.028439281531336912,-0.0026852064953330106,-0.00025198780050908893,1.354748132103038e-05,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1
2026-04-26T10:00:00+00:00,2026-04-26T11:00:00+00:00,3.1282055292414476e-05,-0.00038650517687550154,-0.0012816486226503267,0.0012331667103191828,3.1153846153756604e-05,0.000612288617162431,0.0005897252175348897,153.3474,-0.09154459232083578,0.0031866429195030782,0.003999311984592147,0.015839786806541925,0.0008100876051579148,0.00033554865191984137,0.0001632638746026235,0.0001592191839644875,0.6108647206766247,0.0006994386839429012,0.22172944135324926,114.36488362362434,51.6069380655111,62.757945558113235,-8.290415339244348,0.0026220558275702513,-0.03915052979684425,-0.0007176673377450369,0.0009732236454847635,-0.0012819816651655162,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1
2026-04-26T11:00:00+00:00,2026-04-26T12:00:00+00:00,0.001269319430176846,0.001300641192389859,0.0008823236547704725,0.0018894658024231944,0.001269319430176846,0.0006216274629507844,1.280386122811732e-07,133.58626,-0.12886517802062497,0.004033531332092133,0.005065848069305756,0.016955882106430526,0.0010281695829859458,0.0004247625921384612,0.00020681207134031005,0.0001704399202575303,0.6391566012700779,0.02829188059345327,0.2783132025401558,126.75680671291775,66.63691179499243,60.11989491792532,-2.638050640187913,0.0025666413905335666,-0.019891471684535353,0.0006566287666948665,0.0018913718346717594,0.0008828273221358216,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0
2026-04-26T12:00:00+00:00,2026-04-26T13:00:00+00:00,-0.003436044200977608,-0.002171086208468009,-0.0021398720692144125,0.0042591145050407874,-0.0034359166022951346,8.993605290576309e-07,0.000810452316675657,296.93614,1.2228045010018247,0.000528014796004407,0.0015490681706849757,0.013325845763570989,0.0010205145279102946,5.558359420686506e-05,6.323127021352149e-05,0.00013394603726444207,0.5272615842525721,-0.11189501701750579,0.054523168505144215,113.61342102261551,76.03221364051704,37.58120738209847,-22.538687535826853,0.0026957497206435335,0.04669355655101805,-0.004055150870780706,-0.002170958285653144,-0.0021354427155083474,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1
2026-04-26T13:00:00+00:00,2026-04-26T14:00:00+00:00,0.001859235173527655,-0.0015831974416862062,-0.00031588759478389867,0.0025591902514805523,0.001859235173527655,0.0002423767075215742,0.0004610287108675059,254.46962,-0.14301566660090625,0.002160289678408516,0.0032769731602505215,0.01505623632057855,0.0011142763222042524,0.00022745063554410698,0.00013377189906839612,0.00015134185888811434,0.5708870915978644,0.043625507345292365,0.14177418319572893,113.56497444448178,83.53876580130999,30.026208643171785,-7.554998738926685,0.0026813500793611807,-0.0034923052500644494,-0.0015839644565085998,0.0026718528995755895,-0.0003074895972731068,-0.25881904510252035,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1
2026-04-26T14:00:00+00:00,2026-04-26T15:00:00+00:00,0.0015115842600823888,0.0033736298242341397,-7.40063179372728e-05,0.0038580889130073086,0.0015115842600823888,0.0009922446394587188,0.0013565414518551706,401.66239,0.5784296372981578,0.0033239626912601175,0.004604664435489575,0.01642278787869867,0.001276458842659528,0.0003500132760349022,0.00018798081730906507,0.00016508039154722375,0.603021889905275,0.032134798307410575,0.20604377981055008,121.63556502350548,91.1581256457491,30.477439377756383,0.4512307345845983,0.0027616449531838,0.0315025380370743,0.0012689000007564573,0.0038372880850488806,-6.522476736756403e-05,-0.5000000000000001,-0.8660254037844386,-0.7818314824680299,0.6234898018587334,0
2026-04-26T15:00:00+00:00,2026-04-26T16:00:00+00:00,-0.00059747238194803,0.0009132087482859723,0.0027741417916392138,0.0017044420812566317,-0.0005973444103480051,0.00033658342835915994,0.0007701572089328573,177.4742,-0.5581508141700795,0.0024643882791244125,0.0038467999063967087,0.015655671437460276,0.0013790132032973326,0.0002594766031814343,0.00015703689779276265,0.00015736819238358683,0.5843660373351178,-0.018655852570157238,0.16873207467023563,122.85035177317332,97.49657087123394,25.353780901939373,-5.12365847581701,0.0026876635272706454,-0.02737036509907838,-0.001588141196817503,0.0022748913760234817,0.002773347051662014,-0.7071067811865475,-0.7071067811865477,-0.7818314824680299,0.6234898018587334,0
2026-04-26T16:00:00+00:00,2026-04-26T17:00:00+00:00,-0.001660110955938026,-0.0022565914674389136,-0.0007484182355001416,0.002143881185989206,-0.001660110955938026,0.00048088134114945613,1.283376943948552e-07,198.96678,0.12110256025946309,0.0007239227901372387,0.0020946216693043065,0.013828647438375682,0.0013697073168246006,7.620820621001724e-05,8.550207199170189e-05,0.0001390006997994587,0.5348799883144624,-0.0494860490206554,0.06975997662892482,112.0660353887506,100.41046377473728,11.655571614013326,-13.698209287926048,0.0026529719392008135,-0.01454639520728897,-0.002591974185990376,-0.0008906396795749549,-0.0007459990778036672,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1
2026-04-26T17:00:00+00:00,2026-04-26T18:00:00+00:00,0.001272339902897313,-0.00038988327845318986,-0.0009871227159101608,0.0025634922557539823,0.001272339902897313,0.00040285280799164883,0.0008899163365849055,373.25532,0.87596803848361,0.0018066321550485984,0.0032370566697826654,0.014965897054105046,0.0014278449241816172,0.00019020797798927942,0.00013214222129149185,0.0001504336525493669,0.5652187440666476,0.030338755752185236,0.13043748813329528,110.24828283242823,102.37802758627546,7.870255246152766,-3.7853163678605597,0.0026434501399664814,-0.0023213333126276756,-0.0008695488475787698,0.001272468403897369,-0.000985243434988743,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1
2026-04-26T18:00:00+00:00,2026-04-26T19:00:00+00:00,0.0034016260487727394,0.004678293976226641,0.0030104165332035825,0.004583058905042602,0.0034016260487727394,0.0008038683786562792,0.00038909631040645365,421.27794,0.12865890297290342,0.004715452075437012,0.006387256042575475,0.01823182220399793,0.0016639576545628154,0.0004966098753162472,0.00026077231273893776,0.00018326797500634552,0.634035210152387,0.06881646608573931,0.2680704203047739,128.73843928735005,107.65010992649039,21.08832936085966,13.218074114706894,0.0027736721885157395,0.052831351726664456,0.002997565663036597,0.005574309569685375,0.003013854995732026,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0
2026-04-26T19:00:00+00:00,2026-04-26T20:00:00+00:00,-0.0008022077575023402,0.002596689480465952,0.0038723332550046952,0.006216220777089028,-0.0008023353951006531,0.0027617846628712594,0.002651456460119087,511.56,0.2143052161715375,0.0035358153857013254,0.005359930951741873,0.017238718082379263,0.0018176885548817838,0.0003723296710189586,0.00021882056387158107,0.0001732834700228176,0.6094529663416851,-0.02458224381070181,0.21890593268337027,136.7482377715496,113.46973549550223,23.278502276047377,2.1901729151877163,0.0030216363034589796,0.0885252900025108,-0.0016047860993588378,0.0029882760333594816,0.0038717581941677126,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0
2026-04-26T20:00:00+00:00,2026-04-26T21:00:00+00:00,-0.00034440808599619756,-0.001146339556660205,0.0022513870736158605,0.002810054246976445,-0.00034453588459488766,0.002002705570821038,0.00046269404567252624,172.13709,-0.6635055711939949,0.0028854852714180063,0.00481611516385808,0.016717520060848753,0.00192507511654491,0.0003038275748853139,0.00019661477890929086,0.00016804351087046257,0.5987288634671114,-0.01072410287457373,0.1974577269342228,139.3162766093592,118.63904371827363,20.677232891085566,-2.6012693849618103,0.0030074899743327433,-0.005024473982712377,-0.0038952866242038067,0.002313181674617483,0.0022550102052742013,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1
2026-04-26T21:00:00+00:00,2026-04-26T22:00:00+00:00,0.0028543030418361143,0.002508911910792425,0.001704691484692357,0.014247473870917184,0.0028544312935701644,0.006932006553136561,0.004469160611144979,977.34524,4.677714430980563,0.0051977480631044985,0.00738060099069475,0.019420529405633748,0.0021715656763023473,0.0005474308916800897,0.00030133979834725904,0.00019521930319451797,0.6531778094741386,0.054448946007027245,0.3063556189482773,157.54495345824398,126.4202256662677,31.124727791976284,10.447494900890717,0.003802397529825142,0.2679180170855992,0.0005057556498481574,0.0033185325527611735,0.0017076871983375764,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0
2026-04-26T22:00:00+00:00,2026-04-26T23:00:00+00:00,-0.0013248333501450686,0.0015256882158298005,0.001180754670475362,0.011454471718293445,-0.0013248333501450686,0.005527653462646034,0.0046002273936864195,710.63176,-0.27289587045003666,0.0034965479613349943,0.005807514995808004,0.017886950337276476,0.002302914782485183,0.0003681931964742734,0.00023709763036129788,0.00017980066756677102,0.611578379771872,-0.04159942970226666,0.22315675954374398,161.74377488164464,133.48493550934307,28.258839372301566,-2.865888419674718,0.0043536581815454434,0.14346021842470094,-0.008199997467103962,0.006034781212364565,0.001185061605694848,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1
2026-04-26T23:00:00+00:00,2026-04-27T00:00:00+00:00,0.004392983484843981,0.003062330163671555,0.005925374023808943,0.010940844203766857,0.004392983484843981,0.0031030714788345395,0.003464003137651772,669.20184,-0.05830012438509649,0.007146664549048823,0.00982105232810595,0.022131114584459665,0.002655410451321494,0.000752846830821565,0.0004010200312986004,0.00022247274526919966,0.6834699748681027,0.07189159509623068,0.36693994973620536,190.63420448820398,144.91478930511525,45.71941518308873,17.460575810787162,0.004806489706652533,0.10886163663869614,-0.0024445056011200973,0.009034772888266741,0.005922453176535027,-0.2588190451025207,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1
2026-04-27T00:00:00+00:00,2026-04-27T01:00:00+00:00,0.008277018544310151,0.012706362834923034,0.011364695671535216,0.01251276658521264,0.008277018544310151,0.0010566319415547412,0.0032470627397281513,1271.22649,0.8996159514444851,0.013987654764983645,0.017454000592377956,0.03027770533649582,0.0034185286291258856,0.0014745558255581678,0.00071291607469252,0.0003043911718864163,0.770164916451832,0.08669494158372942,0.5403298329036642,263.0322994279559,168.53829132968337,94.4940080982725,48.774592915183774,0.005320299579771375,0.11606101863274473,0.0051579416039947605,0.016242093103565405,0.011345168679009065,0.0,1.0,0.0,1.0,0
2026-04-27T01:00:00+00:00,2026-04-27T02:00:00+00:00,-0.0003144677878565796,0.007959947900741894,0.012387899305254052,0.00952213860964538,-0.00031950976560032917,0.002228201876654073,0.006974324848272608,993.09217,-0.21879210525262102,0.012350920650268108,0.016451066931033178,0.029646833110890117,0.004050123526465905,0.001301789362883376,0.000671923297394706,0.00029804692722007166,0.7615599392137361,-0.008604977238096011,0.5231198784274721,314.7674188317178,197.78411683009026,116.98330200162755,22.489293903355048,0.005621984986096871,0.0563722904409159,-0.0013696525108195582,0.011270786503525632,0.012355534241297553,0.25881904510252074,0.9659258262890683,0.0,1.0,0
2026-04-27T02:00:00+00:00,2026-04-27T03:00:00+00:00,-0.0019379781407670726,-0.002251836496924811,0.0060065435549415385,0.003451155888897228,-0.001937852255792959,0.00025717171020205634,0.0012523693602464006,381.22923,-0.6161189852096004,0.009390286462482293,0.013905419756913043,0.027368731560078897,0.004473129328650986,0.0009894292090726336,0.0005678904698886703,0.0002751383090110555,0.70900245906258,-0.05255748015115614,0.4180049181251599,339.4565588907135,226.1186052422149,113.3379536484986,-3.645348353128952,0.005477062458998547,-0.027665843079289695,-0.004474391984667533,0.005071718520003037,0.006024572615686499,0.49999999999999994,0.8660254037844387,0.0,1.0,0
2026-04-27T03:00:00+00:00,2026-04-27T04:00:00+00:00,-0.00030986979528992256,-0.0022472474151672395,-0.0025610085161004046,0.003017363270235761,-0.00030986979528992256,0.0023574849229807595,0.0003499125029123461,397.44839,0.04254437677824454,0.008205888243124251,0.013051295037560594,0.026774016560140425,0.004805969545446551,0.0008645244667665441,0.0005329898467471099,0.00026915802011483615,0.7006919021598494,-0.008310556902730469,0.40138380431969894,352.9754400321981,251.48997220021153,101.48546783198657,-11.85248581651203,0.005302946097641568,-0.032090118652914786,-0.002503152426107066,0.0009436814026309673,-0.002562315723913575,0.7071067811865475,0.7071067811865476,0.0,1.0,0
2026-04-27T04:00:00+00:00,2026-04-27T05:00:00+00:00,-0.0022914970882552408,-0.002600656817811518,-0.004533594942514035,0.003643748395612928,-0.0022916232120396033,0.0006905358076392772,0.0006563257768021389,417.67922,0.050901778718992846,0.005331109537472816,0.010304774864131599,0.024172296417505217,0.0049472907776096165,0.0005614845129384578,0.0004207800370481234,0.0002429966854815745,0.6408848315229199,-0.05980707063692961,0.2817696630458397,345.08435898882453,270.2088495579341,74.87550943089042,-26.60995840109615,0.005195741600041709,-0.022461198389448815,-0.004945755296817167,-0.0019422642078731887,-0.004539345024312236,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2026-04-27T05:00:00+00:00,2026-04-27T06:00:00+00:00,-0.014427510338398118,-0.016685946828722147,-0.016990646153084037,0.01768156395134617,-0.01442738546258509,0.00017728230722565658,0.0028656997174537706,1805.78745,3.3233835046905136,-0.008306923685787894,-0.004104589079107574,0.009301677445962116,0.004237535490616689,-0.0008736490894183872,-0.0001675061851041302,9.349293554865353e-05,0.4062887783459347,-0.23459605317698518,-0.18742244330813065,244.13443100341829,264.99396584703095,-20.859534843612664,-95.73504427450308,0.006158212228099911,0.16814211035133608,-0.017363062152602405,-0.013780228881020826,-0.01702887722194328,0.9659258262890683,0.25881904510252074,0.0,1.0,0
2026-04-27T06:00:00+00:00,2026-04-27T07:00:00+00:00,-0.0010981475477318569,-0.015509814351031987,-0.01776577074486246,0.0052361566494362076,-0.001098275965137581,0.0011113238949951594,0.0030253492529997697,641.73182,-0.6446249418778495,-0.008508710758668481,-0.00499539537956986,0.008111128494729164,0.003543465703855995,-0.0008948522862519761,-0.00020385212480024596,8.152552521341096e-05,0.3946190352130428,-0.011669743132891881,-0.2107619295739144,155.44631727121305,243.08443613186736,-87.63811886065432,-66.77858401704165,0.006098637599792641,-0.010761537565982056,-0.015681674225341467,0.0017726320007455997,-0.017817154974385217,1.0,6.123233995736766e-17,0.0,1.0,0
2026-04-27T07:00:00+00:00,2026-04-27T08:00:00+00:00,-0.0012036017447590755,-0.002300427560186479,-0.016694748456177272,0.0022254550515032464,-0.0012036017447590755,0.00044674035455745067,0.0005736625493193113,743.19766,0.1581125274417592,-0.00878618309683316,-0.005951567924836888,0.006828661030566641,0.00285974138340042,-0.0009240068004107404,-0.00024286214344049225,6.863446946821625e-05,0.3816928576552135,-0.012926177557829276,-0.23661428468957296,76.72957497651805,209.8134639007975,-133.08388892427945,-45.44577006362513,0.005828805938656538,-0.045394929212246644,-0.003406877191900909,0.0018272756552794183,-0.01672925963088905,0.9659258262890683,-0.25881904510252085,0.0,1.0,1
2026-04-27T08:00:00+00:00,2026-04-27T09:00:00+00:00,0.0025479791667202363,0.0013413106697904864,0.00024169016503585258,0.003379631521840518,0.0025481083500769716,0.00015217660094535225,0.0006858229245309527,465.54163,-0.3735964803764318,-0.005667723547036721,-0.0032851249077155724,0.009299697182773714,0.002396179522423314,-0.0005962467563426927,-0.0001340687540862798,9.347302968481567e-05,0.42460984504711036,0.04291698739189684,-0.1507803099057793,29.956633577807224,173.84209783619946,-143.88546425839223,-10.801575334112783,0.005640109116265466,-0.029907659252930683,0.0008947087912632544,0.0031234335128711706,0.0002462298742293039,0.8660254037844387,-0.4999999999999998,0.0,1.0,1
2026-04-27T09:00:00+00:00,2026-04-27T10:00:00+00:00,0.0012296229233484694,0.0037807351436603192,0.002572582899485862,0.0035943512715852026,0.0012296229233484694,0.001026829136478997,0.001339409327418527,578.50773,0.2426552057224185,-0.004023433086900873,-0.0019789349492320436,0.01043477765816125,0.002052757269185044,-0.00042333997966520986,-8.07663313434662e-05,0.00010488313658669786,0.44469264751216736,0.020082802465056986,-0.11061470497566532,0.6015754041436594,139.1939933497883,-138.59241794564463,5.293046312747606,0.0054875516292774654,-0.025852313263068433,0.0010772823852314745,0.004471509439387616,0.00257400034530963,0.7071067811865476,-0.7071067811865475,0.0,1.0,0
2026-04-27T10:00:00+00:00,2026-04-27T11:00:00+00:00,-0.0006418484413545005,0.000586985250437164,0.003136460043346686,0.0018394345742537104,-0.0006418484413545005,0.0004579318615374453,0.0007392420373483364,311.10764,-0.4622238841994385,-0.004220506699596341,-0.0025170457719360132,0.009687912866744903,0.001710680867723426,-0.0004440665803808749,-0.00010272600840294311,9.737543951271508e-05,0.43612518969321534,-0.008567457818951994,-0.12774962061356931,-26.39286134620488,106.07662241058965,-132.46948375679455,6.122934188850081,0.005230244532633052,-0.04750098742668379,-0.0016669658886894747,0.0019306306306305632,0.0031357536487142054,0.49999999999999994,-0.8660254037844387,0.0,1.0,0
2026-04-27T11:00:00+00:00,2026-04-27T12:00:00+00:00,-7.38599776673118e-05,-0.0007156610121102681,0.0005130819180523638,0.0018635927684328554,-7.38599776673118e-05,0.00045539645440796335,0.0013343308806583215,252.77882,-0.18748758468290913,-0.0038866868265499486,-0.0024893758969281306,0.009516771914389429,0.0014027630302121145,-0.0004089576143554601,-0.0001015968564964573,9.565509791091606e-05,0.435087062137718,-0.0010381275554973968,-0.1298258757245641,-47.70026493869955,75.3212449407318,-123.02150987943135,9.447973877363196,0.004990128145592124,-0.04597967767928655,-0.0011727622502973444,0.000665874301956621,0.0005139145043266571,0.258819045102521,-0.9659258262890682,0.0,1.0,0
