open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2026-03-10T18:00:00+00:00,2026-03-10T19:00:00+00:00,-0.01544164852510294,-0.019723941712484015,-0.01907807728376649,0.018331306871666193,-0.01544164852510294,0.0007157985566363529,0.0019316755569501365,30444.7151,0.4664114648526517,-0.004574503347764866,0.007603349314379199,0.0161979814690979,0.01223381629574489,-0.00048129491185049225,0.00031043712964550705,0.00016282028973999934,0.4937331905996548,-0.113137660238404,-0.012533618800690363,14.617997099973536,16.260809367583644,-1.6428122676101076,-2.5539698728404403,0.012763950482757249,0.03471699628865702,-0.021825349248749508,-0.009060743418207898,-0.019132244742833475,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0
2026-03-10T19:00:00+00:00,2026-03-10T20:00:00+00:00,-0.001304126137433363,-0.016725636805089657,-0.021002345341996916,0.008419161323894642,-0.001304126137433363,0.002272928100853149,0.004840404119743498,15745.2154,-0.4828259897232542,-0.0053163358793610034,0.006041177949358867,0.01472256499258544,0.011418216904929876,-0.0005593013100777692,0.0002466395078577394,0.00014798737433485687,0.48562610021389857,-0.008107090385756237,-0.028747799572202838,11.916467052027429,15.391940904472401,-3.4754738524449724,-1.8326615848348649,0.012469085399565255,-0.024375395673287302,-0.017418106920453674,0.0006287639875426001,-0.02109523062008933,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1
2026-03-10T20:00:00+00:00,2026-03-10T21:00:00+00:00,0.002719659109876174,0.0014119861939127126,-0.014051465725718925,0.005874980416731944,0.002719659109876174,0.0023940545198183165,0.0007686432711890649,7714.4161,-0.5100469632190614,-0.0023630434703755558,0.008430158738859224,0.017305301273261586,0.010818767426960571,-0.0002486795610276419,0.00034420654917170144,0.00017395288020358233,0.503896895357637,0.018270795143738427,0.007793790715274014,10.106020808741505,14.334756885326222,-4.228736076584717,-0.7532622241397444,0.011966673908795526,-0.037682492500623964,-0.0008560345544462435,0.007596834980958515,-0.01402611555266013,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0
2026-03-10T21:00:00+00:00,2026-03-10T22:00:00+00:00,-0.0065408115306281826,-0.0038389411984172646,-0.0051380608722937015,0.014936920954070542,-0.0065408115306281826,0.0028336290163611276,0.005519416518825175,10882.7716,0.4107058083112732,-0.008048697946451492,0.0017621506864685193,0.010544198447039676,0.009890453908986747,-0.0008465141694309785,7.192969132342267e-05,0.00010598307491069817,0.46133900637760034,-0.04255788898003665,-0.07732198724479929,7.506656705782461,12.96913684941747,-5.462480143635009,-1.2337440670502922,0.01225199385292381,0.017146114536562073,-0.00891352658184571,-0.0030705740745289737,-0.005125278558185372,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0
2026-03-10T22:00:00+00:00,2026-03-10T23:00:00+00:00,-0.0007687758722649051,-0.007304558984803308,-0.004604765785313783,0.005760391390976621,-0.0007687758722649051,0.0017853267838471773,0.003205697263814089,8497.767,-0.21915415370841745,-0.007978811642386924,0.0009530802882102669,0.009669189499336112,0.009003731004359696,-0.0008391701118030916,3.890274961847683e-05,9.718722835234761e-05,0.45649088672101684,-0.004848119656583521,-0.08701822655796633,5.26012748886842,11.42733497730766,-6.1672074884392405,-0.7047273448042315,0.011797060940748455,-0.037871567155537945,-0.0100912459539815,0.004777006937561992,-0.004589928293016915,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1
2026-03-10T23:00:00+00:00,2026-03-11T00:00:00+00:00,0.004374543804620095,0.0036024048886260326,-0.0029619692934356665,0.004787602319654703,0.004379497245552631,0.00038791854692585043,3.928289082801195e-05,6853.9595,-0.19343993545598506,-0.003293725301894602,0.005121632565832521,0.01394391770580839,0.008443167341628375,-0.0003465877617909986,0.00020908993663925786,0.0001401595183778898,0.48935030963482345,0.03285942291380664,-0.02129938073035305,4.147660125316179,9.971400006909365,-5.823739881593186,0.3434676068460547,0.01124867347979385,-0.0423138990788081,0.0018152123650889182,0.007604619175316846,-0.0029350435982729924,-0.2588190451025207,0.9659258262890683,0.7818314824680298,0.6234898018587336,1
2026-03-11T00:00:00+00:00,2026-03-11T01:00:00+00:00,0.0005745122783586002,0.004951569312106667,0.004178986792824768,0.0063307290644262545,0.000579425484900596,0.0019777393898943764,0.003773899729103713,10130.8412,0.47810053444290135,-0.0024625906100415253,0.005474370179163252,0.014379820751491294,0.00795655452566797,-0.00025915288658703,0.00022349361901899037,0.00014454170085666912,0.49369850686359557,0.004348197228772079,-0.012602986272808892,3.3221354373442864,8.64154709299635,-5.319411655652063,0.5043282259411228,0.010891394287633652,-0.03120563087230271,0.00018652137633147262,0.00499617765283229,0.00418028021071379,0.0,1.0,0.9749279121818236,-0.22252093395631434,0
2026-03-11T01:00:00+00:00,2026-03-11T02:00:00+00:00,-0.0007753916218445265,-0.00020132481549321233,0.0041723382849025515,0.006080251461126718,-0.0007753916218445265,0.0016305682432100272,0.0036736898973527914,7117.2212,-0.2974698685435915,-0.0029287779958477784,0.004509796283625984,0.01345620258930116,0.0074604242057271855,-0.0003081974056913803,0.00018410720692337148,0.0001352565088269776,0.4876595928986025,-0.0060389139649930715,-0.024680814202795033,2.511457856313882,7.415529245659856,-4.904071389345974,0.4153402663060888,0.010555589188586357,-0.03158363432479267,-0.002747696783578533,0.0035932393866354977,0.004173664461134169,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0
2026-03-11T02:00:00+00:00,2026-03-11T03:00:00+00:00,-0.004611757772211519,-0.005383573475717496,-0.004812154126422141,0.010040903730676766,-0.004611757772211519,0.001455560983071108,0.003952218126915045,11516.9943,0.6181869266617708,-0.006815054492336588,-0.00011794604340684084,0.008694241361041641,0.006743062789283965,-0.0007168599003213363,-4.814101044968022e-06,8.738694597225137e-05,0.45225394234592237,-0.035405650552680114,-0.09549211530815527,1.098631171958914,6.152149630919668,-5.053518458960754,-0.14944706961478005,0.010564238061737242,-0.003796172162625786,-0.007001469867711888,-0.0009415267521762846,-0.004812637115697445,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2026-03-11T03:00:00+00:00,2026-03-11T04:00:00+00:00,-0.002733494185157207,-0.007332645744315032,-0.008102351694083463,0.005551240123294824,-0.002728573543198289,0.0013111217760009616,0.0015040793203936152,7998.2934,-0.30552250077956544,-0.008630141173980544,-0.0027396155940583302,0.005877559861142881,0.005941804188900575,-0.0009076114062540071,-0.00011180854210740954,5.907444296201889e-05,0.43231136366531453,-0.01994257868060785,-0.13537727266937097,-0.4627416567745968,4.829171373380815,-5.291913030155412,-0.23839457119465735,0.010233054899154772,-0.033997260999497264,-0.008768789387214577,0.0012235597166493422,-0.008120643579213252,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1
2026-03-11T04:00:00+00:00,2026-03-11T05:00:00+00:00,0.008861204154029525,0.006103487918843787,0.001463582338784941,0.011348255095435246,0.008861204154029525,0.0011328638405556295,0.0014320183612217632,8679.2646,0.08513956239714848,0.00013986466495752642,0.005856801560422442,0.014641518842905786,0.00571613740982124,1.4722813069398917e-05,0.00023911028497607727,0.0001471725997316072,0.5078647494209146,0.07555338575560015,0.015729498841829326,-0.2520480991522618,3.812927478874199,-4.064975578026461,1.2269374521289507,0.010229251371655724,0.008486220205390757,0.004794638677409032,0.010380897167179427,0.0015159521966607989,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0
2026-03-11T05:00:00+00:00,2026-03-11T06:00:00+00:00,-0.01199070168899691,-0.0032357495905836536,-0.0059603988730503755,0.014950636096950862,-0.01199070168899691,0.0011962494353802344,0.0016181631366554742,10074.1241,0.16071171513770882,-0.010735821945367357,-0.005962278796688108,0.0024505653095539463,0.004825347217227981,-0.0011288108666203968,-0.0002432991093700863,2.4629403673581223e-05,0.42475528518800026,-0.0831094642329144,-0.15048942962399947,-2.0345298064380586,2.6434360218117474,-4.677965828249806,-0.6129902502233451,0.010681770155948695,0.03171657954770221,-0.013108715140174093,-0.00179363309798087,-0.005862991720124592,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1
2026-03-11T06:00:00+00:00,2026-03-11T07:00:00+00:00,0.00479988881333041,-0.007248366910567498,0.0015486079844841758,0.005927975102504569,0.00479988881333041,0.0008397964728548365,0.0003112186928815438,8491.4641,-0.15710149927575356,-0.005420320082459938,-0.0011443555009381433,0.007189436187716283,0.004299267990148675,-0.0005702346555898917,-4.670620622175296e-05,7.226086133231937e-05,0.4622374980382572,0.03748221285025693,-0.07552500392348563,-2.6364795223294095,1.587452912983516,-4.223932435312926,0.4540333929368803,0.010294831720334576,-0.03159816987979269,-0.008420320452218749,0.006428454237658941,0.0016703912783630256,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0
2026-03-11T07:00:00+00:00,2026-03-11T08:00:00+00:00,-0.0058094156004544735,-0.001037411336076672,-0.013015673735213902,0.009207270414501065,-0.005814326857052517,0.0006906695022211236,0.002668269947429562,8583.0701,0.010788010044110249,-0.010142564138052916,-0.006676505787934536,0.0013249205600868658,0.0035015732817122395,-0.0010664996943683407,-0.0002724361986153634,1.3315961835938468e-05,0.4258930043675415,-0.036344493670715676,-0.148213991264917,-4.016166855038136,0.46672895937918546,-4.482895814417322,-0.2589633791043964,0.010273008311783427,-0.007916941773825542,-0.006643632773938813,-0.0007249255213505642,-0.013000228476120972,0.9659258262890683,-0.25881904510252085,0.9749279121818236,-0.22252093395631434,1
2026-03-11T08:00:00+00:00,2026-03-11T09:00:00+00:00,0.005575044471165804,-0.00026675887961268767,0.004531849520755613,0.008024666956556117,0.005575044471165804,0.0009684942878602385,0.0015120370004348073,14252.3433,0.6605181052872909,-0.004185521028048451,-0.0010940777481319643,0.006838151671155126,0.003104436966118426,-0.00044038713457219213,-4.465424052741931e-05,6.872986589347201e-05,0.4688067310517321,0.04291372668419058,-0.06238653789653583,-4.156307450692566,-0.4578783226351649,-3.698429128057401,0.784466686359921,0.01005952575973704,-0.015321728923014057,-0.000957693636767564,0.0082653686533776,0.004565517684041741,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0
2026-03-11T09:00:00+00:00,2026-03-11T10:00:00+00:00,-0.002910424160967753,0.0026483945660707004,-0.003176406659092063,0.006387923899953961,-0.0029054972205065396,0.001808838032182495,0.0016651221337350276,6669.7704,-0.5320228919829625,-0.00641344619404927,-0.003845006596986923,0.0038687913181974214,0.002585018473955685,-0.0006746441473800149,-0.00015691441877600982,3.888383670001685e-05,0.44979905373063844,-0.019007677321093652,-0.10040189253872313,-4.688596436453963,-1.3040219453989246,-3.3845744910550386,0.3138546370023625,0.009824534076237063,-0.02620255180425114,-0.0038751653732994372,0.004175209506937055,-0.0031447952902564228,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1
2026-03-11T10:00:00+00:00,2026-03-11T11:00:00+00:00,0.005357134007641807,0.002431118314424671,0.008019716378308058,0.006930614981169995,0.005357134007641807,0.0012914801743004766,0.00031054675946915323,6527.2329,-0.021370675668235948,-0.000986899067973586,0.0014329540386687912,0.009153802273070484,0.0024222436166100145,-0.00010387332163050372,5.8491340982478865e-05,9.20064772077274e-05,0.49061905286984675,0.04081999913920832,-0.01876189426030649,-4.189864485851558,-1.8811904534894515,-2.3086740323621067,1.075900458692932,0.00956921402422878,-0.020770093375343024,0.000631350498174989,0.007033968558110942,0.008021754317839858,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0
2026-03-11T11:00:00+00:00,2026-03-11T12:00:00+00:00,-0.005363093242896913,-3.4690044452782555e-05,-0.0029450132426770154,0.008985033204480181,-0.005363093242896913,0.0026167112696996596,0.0009763108335811415,8797.7518,0.34785320744415293,-0.005743913186181285,-0.0037839841289459965,0.003704248412554313,0.001971251756190957,-0.0006042570932521177,-0.00015442448119023597,3.723001328413308e-05,0.4541022149991944,-0.03651683787065238,-0.09179557000161126,-4.619292564600528,-2.4288108757116667,-2.190481688888861,0.11819234347324548,0.009575398609048817,-0.004720259223362587,-0.00664599025254763,0.00027760702742358145,-0.002916383396222859,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1
2026-03-11T12:00:00+00:00,2026-03-11T13:00:00+00:00,0.0026216671622559043,-0.0027554863260840275,0.002586886172052723,0.01121551685787585,0.0026216671622559043,0.006134180881720577,0.0024665239806434757,16532.0046,0.8791169580392119,-0.0028393621088365667,-0.0011263189998797034,0.0062721904121853835,0.0017179209084904092,-0.00029879091928656083,-4.5970090730359886e-05,6.304106349484002e-05,0.47457926638335446,0.020477051384160064,-0.050841467233291124,-4.4811032523430185,-2.839269351037937,-1.6418339013050813,0.5486477875837799,0.009669300464473483,0.01245395077565414,-0.0053442545576118106,0.0036014941736158264,0.0026157079270007983,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1
2026-03-11T13:00:00+00:00,2026-03-11T14:00:00+00:00,0.013657326169374512,0.016314798295172885,0.010864207267779903,0.029740773972068243,0.013657326169374512,0.015575017554810047,0.0006924397284855297,48997.1427,1.963775046372779,0.009742595184067816,0.012018916862920725,0.019812076238652023,0.0022543583777784025,0.0010265891396290204,0.000490808810334959,0.00019915599932156675,0.5661236947920324,0.09154442840867795,0.13224738958406476,-2.1176660048211033,-2.6949486817945703,0.5772826769734669,2.2191165782785482,0.0109820051353647,0.1512714908790752,0.007477278309997446,0.018834365886496916,0.010915900088733502,-0.25881904510252035,-0.9659258262890684,0.9749279121818236,-0.22252093395631434,1
2026-03-11T14:00:00+00:00,2026-03-11T15:00:00+00:00,0.005832097994850608,0.01956907502879255,0.022242045792447162,0.016803382007873294,0.005832097994850608,0.007228460061667496,0.003776640099288177,42234.0784,-0.13802976923387,0.014121774125531464,0.017206229374622004,0.025496869333720175,0.003041503819154498,0.0014887155189291118,0.0007027886415180076,0.00025631562391653477,0.5987157538948794,0.03259205910284706,0.19743150778975888,0.7122368643749724,-2.013511572560662,2.725748436935634,2.1484657599621673,0.011338689348168968,0.038500488299208685,-0.009593500619400199,0.02028520975233335,0.022111091326481022,-0.5000000000000001,-0.8660254037844386,0.9749279121818236,-0.22252093395631434,0
2026-03-11T15:00:00+00:00,2026-03-11T16:00:00+00:00,-0.006278239959664039,-0.0004827572754933788,0.013167975720309082,0.017280324725695503,-0.006278239959664039,0.001351397501134287,0.009611021939474978,24389.6368,-0.42251286818655903,0.007011136682795792,0.01039124310910363,0.018865338984882882,0.003356573033980811,0.0007385594551668254,0.00042431233639773653,0.00018963735233987268,0.5504961718773324,-0.04821958201754704,0.1009923437546648,1.8882321395071813,-1.2331628301470932,3.1213949696542747,0.3956465327186405,0.011829611728682557,0.03674615527927376,-0.01340976804855632,0.00332855261805346,0.01321118420456108,-0.7071067811865475,-0.7071067811865477,0.9749279121818236,-0.22252093395631434,1
2026-03-11T16:00:00+00:00,2026-03-11T17:00:00+00:00,0.008430378635234981,0.002099210735548113,0.007943551533120279,0.01256404178015578,0.00842053909013305,0.0026221450307447073,0.0015916710610978965,18164.7212,-0.2552278925285185,0.014003699197714447,0.018154223617588287,0.027174154402220624,0.004093204416470827,0.0014762497004695892,0.0007415381905191773,0.0002731816872720724,0.5971228085572851,0.046626636679952684,0.19424561711457017,4.166539182536781,-0.15322242761031823,4.319761610147099,1.1983666404928242,0.011790240514152681,0.0050741291076679094,0.0007552833522963036,0.0182164795594155,0.00798423667042155,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1
2026-03-11T17:00:00+00:00,2026-03-11T18:00:00+00:00,0.0005515212795293068,0.008986549447976111,0.0026518897744682913,0.013485482194231497,0.000546680728778681,0.008427821966491713,0.0045112781954886865,26324.514,0.44921101238812294,0.013157747686235387,0.017968617979655658,0.02745705743522949,0.004748392147626499,0.0013869470300326909,0.0007339512681473479,0.00027602649558359653,0.600070149063387,0.002947340506101881,0.20014029812677392,5.994995821006796,1.0764212221131046,4.9185745988936915,0.5988129887465927,0.01190529443453823,0.010315306414595245,-0.0020652084750750308,0.010598790105841333,0.0027036599551002495,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1
2026-03-11T18:00:00+00:00,2026-03-11T19:00:00+00:00,0.004042259990813107,0.004596010662744737,0.013065135408078235,0.007454816013407119,0.004042259990813107,0.001516968374821039,0.0019118617295367007,16458.5948,-0.37478067781232355,0.015584425586162572,0.021199132851061234,0.03128593520494948,0.005528548019686336,0.0016431614013419364,0.0008660200704321187,0.00031453040786844094,0.621914244099283,0.02184409503589606,0.24382848819856606,8.026122864582703,2.4663615506070244,5.559761313975679,0.6411867150819877,0.011542896181652083,-0.026520878354504392,-0.004348910135309942,0.009146178481695574,0.013024159905577395,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0
2026-03-11T19:00:00+00:00,2026-03-11T20:00:00+00:00,-0.00021670976783173343,0.003824674225757249,0.004378304894509328,0.004489272949722149,-0.00021189501565136267,0.0006743543057522861,0.003602978719304846,15265.9144,-0.07246550598596664,0.013880756885956014,0.02013860184092307,0.030743864125360402,0.006172170556020282,0.0014632703353409568,0.0008226599617283295,0.00030907905939660046,0.6199513414560613,-0.0019629026432217245,0.2399026829121226,9.490098492859488,3.8711089390575175,5.6189895538019705,0.05922823982629133,0.011041389237033851,-0.043654531201389304,-0.0017310521912235217,0.005755312036741035,0.00437707150251068,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0
2026-03-11T20:00:00+00:00,2026-03-11T21:00:00+00:00,-0.003689681415758627,-0.003905591593587378,0.00012088098058651452,0.005366466834267989,-0.0036848823486910673,6.768516727899472e-05,0.0016002707406690899,7066.8836,-0.5370808839331629,0.009165308010084708,0.01572237762425237,0.026665532351724603,0.0064975178616644815,0.0009657009428074445,0.0006421417804004886,0.0002680671407510909,0.5860435808337535,-0.03390776062230778,0.17208716166750704,9.917884543584933,5.080464059963001,4.837420483621932,-0.7815690701800388,0.010674006996873858,-0.0368401037836531,-0.004571923576688002,-8.701621402113348e-05,0.0001358688072227469,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1
2026-03-11T21:00:00+00:00,2026-03-11T22:00:00+00:00,0.0022577837942371263,-0.0014402281244278979,-0.001656625780757162,0.005537680830845083,0.0022529382472528704,0.0009020438287177426,0.0023877630760176056,5855.3663,-0.17143586460091126,0.010342628525710353,0.0172969424824862,0.028686854812312153,0.006883124358440231,0.0010898842941157966,0.0007064964371723602,0.00028839324530119896,0.600393416684195,0.014349835850441507,0.20078683336839007,10.512555842089569,6.166882416388314,4.345673425701254,-0.4917470579206773,0.010284798767746819,-0.03428772130741705,-0.0015027526382459654,0.0038642383624926846,-0.001648607389353234,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0
2026-03-11T22:00:00+00:00,2026-03-11T23:00:00+00:00,-0.005455676846416158,-0.0032102107909494646,-0.006888047551612057,0.012392325003880267,-0.005460474270167919,0.005553507682756612,0.0013483625640230675,10814.3045,0.8469048640048362,0.00436846586634486,0.011281039643063654,0.02283982903675477,0.006882507776422639,0.0004600500609823235,0.00046066271009621965,0.00022959872394327086,0.5506118801761032,-0.049781536508091834,0.1012237603522064,9.956442975196296,6.924794528149911,3.0316484470463854,-1.314024978654869,0.010487724813435673,0.014167356264621471,-0.006351990900941635,-0.0008238589553467565,-0.006887574467937659,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0
2026-03-11T23:00:00+00:00,2026-03-12T00:00:00+00:00,-0.004748370324383254,-0.010178141596762464,-0.007943337845677958,0.009644390512531732,-0.004748370324383254,0.0015740970871891712,0.003299268507824069,9119.7233,-0.15669812145570716,-0.00036250447408390715,0.006223439036737344,0.017800886146938248,0.006588331810579335,-3.815690968779923e-05,0.00025408246136513185,0.00017893539050707838,0.5111071498068572,-0.03950473036924592,0.022214299613714558,8.62630961252853,7.265097545025634,1.3612120675028958,-1.6704363795434896,0.0104739497600403,-0.006055578950133063,-0.015619827970813755,-0.003404598393379352,-0.007946263376562285,-0.2588190451025207,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1
2026-03-12T00:00:00+00:00,2026-03-12T01:00:00+00:00,0.0018567522917003663,-0.0029004345801645283,-0.008340287592797138,0.00495675607312058,0.0018567522917003663,0.0011577114282655021,0.001945733492883369,5298.1446,-0.4190454659956624,0.0013511373307761988,0.007771957088764417,0.01949094420095335,0.006412156054572123,0.0001422452130098315,0.0003173234005149493,0.00019592726641573692,0.5253789094979182,0.014271759691060879,0.05075781899583632,7.789808435366467,7.370039723093801,0.4197687122726661,-0.9414433552302297,0.010061839543643094,-0.037562512879984626,-0.004460070024551975,0.005173088206532444,-0.008347294879099045,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2026-03-12T01:00:00+00:00,2026-03-12T02:00:00+00:00,-0.004640574380527192,-0.0027924384859426754,-0.007527549278286613,0.006445969192274526,-0.004640574380527192,0.00017593244194213416,0.001607827038861504,9032.4424,0.7048312346929906,-0.002982766457467816,0.0029735704611437105,0.014610909932520276,0.005974156432028648,-0.0003138768669554805,0.000121384955422965,0.00014686488203104648,0.48704026221732205,-0.03833864728059609,-0.025919475565355867,6.284631633483059,7.152958105171653,-0.8683264716885937,-1.2880951839612598,0.009847122752721284,-0.025881261111395753,-0.005791580829478683,-0.0008447389366055256,-0.007532192413210079,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0
2026-03-12T02:00:00+00:00,2026-03-12T03:00:00+00:00,-0.010541285479709095,-0.015132942240901325,-0.013304288074386921,0.012871233336790772,-0.010536449959193221,0.0008396430035512184,0.0013829414176138243,16962.6509,0.8779694515405934,-0.012223306369019388,-0.007303234291097358,0.0038764943864880805,0.004980955827006079,-0.0012850104518504124,-0.0002980023636741852,3.8961260498475244e-05,0.41355735163355745,-0.0734829105837646,-0.17288529673288508,3.3130585649594195,6.384978197129206,-3.071919632169786,-2.2035931604811925,0.010160544469676167,0.020951959496364476,-0.01530537803846032,-0.008947845028023187,-0.01332510756853592,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0
2026-03-12T03:00:00+00:00,2026-03-12T04:00:00+00:00,-0.0006371408674005955,-0.01117171006333563,-0.01576044129235623,0.008643952198796078,-0.000632204913417548,0.005149798851426744,0.0028615484980577996,13070.2965,-0.22946616203720846,-0.01164284805797897,-0.007626890711220184,0.003204572636391574,0.004063265327587137,-0.001224062787466452,-0.00031120478311634655,3.2207797473568496e-05,0.4095773643823257,-0.003979987251231733,-0.18084527123534855,0.8442413908744584,5.276830835878256,-4.4325894450037975,-1.3606698128340113,0.010058231573916988,-0.010700352375128586,-0.011987714423832823,0.0007468333770223696,-0.01581900072763688,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0
2026-03-12T04:00:00+00:00,2026-03-12T05:00:00+00:00,-0.00014332453617224198,-0.0007803740856535408,-0.011313433419344794,0.004181722019287346,-0.0001482660287933527,0.003133820047550983,0.0008996139568679279,6284.3323,-0.5191897674241743,-0.010674150143164406,-0.007466725569015422,0.003030240908483946,0.0032420304944150873,-0.0011223337036526952,-0.0003046714559537005,3.0455610013289897e-05,0.4086253047224701,-0.0009520596598556352,-0.18274939055505982,-1.1227719664955202,3.9969102754035006,-5.119682241899021,-0.6870927968952234,0.009639819703890658,-0.04173631215677947,-0.005891660278711406,0.002726024613524056,-0.011321750883281932,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1
2026-03-12T05:00:00+00:00,2026-03-12T06:00:00+00:00,0.0018585431196832523,0.0017149522086804256,0.001076718675142041,0.004425586501221121,0.0018634952646459763,0.0007153958112342036,0.0018501615807780547,9624.648,0.5315307244335248,-0.008000706764733615,-0.005402777918378082,0.004845479228205872,0.002618881751299189,-0.0008414709896941564,-0.00022047292865749578,4.870065533892675e-05,0.42721591678418586,0.018590612061715747,-0.14556816643162832,-2.3511411556999064,2.727299989182819,-5.078441144882726,0.04124109701629486,0.00925076903223066,-0.038575173597207815,-0.0014189079335675725,0.0027606405873534597,0.0010780777161104147,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1
2026-03-12T06:00:00+00:00,2026-03-12T07:00:00+00:00,0.0017416187680391743,0.0036033987613008772,0.003459557769672528,0.003526433475506976,0.0017366764354717194,0.0006993764713993663,0.0010933913848638185,6083.881,-0.3678853501967032,-0.005678984293626631,-0.0035271325671236385,0.006529481228449078,0.002164141854101616,-0.0005974306835955163,-0.00014394387175537015,6.56272335702829e-05,0.4448602330487377,0.017644316264551846,-0.11027953390252464,-3.0051495956099643,1.5808100722242624,-4.585959667834227,0.4924814770484991,0.008826953426335996,-0.044152266338040994,0.0010254893260366587,0.005472112037160931,0.0034568373515501847,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1
2026-03-12T07:00:00+00:00,2026-03-12T08:00:00+00:00,0.005082792383691691,0.006833263438340349,0.008704506472771913,0.008134463664428828,0.005082792383691691,0.0007644435732836504,0.002312931837114729,14231.7957,1.3392626680239144,-0.0005655614366297094,0.0014773398247278496,0.011528250530905799,0.0020440573013414593,-5.9529238861832825e-05,6.0303220941899374e-05,0.00011587523989653472,0.49394031803420446,0.04908008498546678,-0.012119363931591067,-2.6600547881821512,0.7326371001429796,-3.392691888325131,1.193267779509096,0.008736039666743656,-0.005269120778616394,0.004380352396889503,0.007932274379642773,0.008682954271414118,0.9659258262890683,-0.25881904510252085,0.43388373911755823,-0.900968867902419,1
2026-03-12T08:00:00+00:00,2026-03-12T09:00:00+00:00,0.003479198314303871,0.008579674740688858,0.010336236031280088,0.006919621056743859,0.0034841156667597233,0.0023390956148062266,0.0011085066901064468,13262.4913,-0.06810836948706345,0.0026336370385089307,0.00476617510416612,0.01489560069781764,0.002126936486946611,0.0002773018264074005,0.00019457561165728827,0.00014972694442812255,0.5250512520168741,0.031110933982669665,0.05010250403374826,-1.7929855824972947,0.22751256361492467,-2.020498146112219,1.3721937422129118,0.008578169949737322,-0.014654759760851448,0.0027126810494256183,0.010929771037587686,0.010303609466034737,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1
2026-03-12T09:00:00+00:00,2026-03-12T10:00:00+00:00,0.0038333821662272375,0.007325917577301928,0.012445946079059083,0.013192907352905464,0.0038382841990634428,0.004845182788898906,0.004524116459514,13504.8279,0.018272328668747218,0.005856634081600374,0.008277076536660034,0.01859568117111648,0.002406349347459093,0.0006168680897134616,0.00033795403298188687,0.0001869262029265025,0.5574459282181643,0.0323946762012902,0.11489185643632865,-0.4670141469036935,0.08860722151120104,-0.5556213684148945,1.4648767776973246,0.008877376064572458,0.03884703752391452,0.0014907994290140481,0.008452625072359974,0.0123953728642228,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1
