open_time,close_time,return_1,return_2,return_3,range_percent,body_percent,upper_wick_percent,lower_wick_percent,volume,volume_change_1,ema_fast_gap,ema_slow_gap,ema_trend_gap,ema_fast_slow_gap,ema_fast_slope,ema_slow_slope,ema_trend_slope,rsi,rsi_delta,rsi_centered,macd,macd_signal,macd_histogram,macd_histogram_delta,atr_percent,atr_change_1,distance_to_prev_high,distance_to_prev_low,three_candle_momentum,hour_sin,hour_cos,weekday_sin,weekday_cos,target_up
2025-09-26T00:00:00+00:00,2025-09-26T04:00:00+00:00,0.023477425949059983,0.013736102198850087,-0.009477276020043678,0.026086167068483768,0.023480067624246714,0.0014551158544581476,0.0016896492590761445,100004.6252,0.1731293105559304,-0.031651315927766155,-0.06634417263456657,-0.08487342164713117,-0.03582682279373295,-0.0033206539851993898,-0.0027006123568223107,-0.0008522722249972787,0.3058740781168916,0.1581852419285714,-0.3882518437662168,-105.31044029227405,-92.80316779241795,-12.5072724998561,4.918943540043244,0.020824680304956177,0.019820310042963037,0.007142131463984645,0.029953246753246794,-0.008939280191202562,0.0,1.0,-0.433883739117558,-0.9009688679024191,0
2025-09-26T04:00:00+00:00,2025-09-26T08:00:00+00:00,-0.0068619934835019705,0.016454330521686163,0.006779851671570891,0.018001020794238827,-0.006864498036733336,0.0029582718613751498,0.008130803862766652,113344.8842,0.13339642014877534,-0.03477570459324761,-0.07009792362578282,-0.0903279461081062,-0.03659483003134539,-0.0036472493607264634,-0.00285297697403071,-0.0009069951668097124,0.2886175548031609,-0.017256523313730697,-0.42276489039367815,-104.87683274151641,-95.21790078223765,-9.65893195927876,2.8483405405773397,0.020756598923069962,-0.010108824018099526,-0.008305024565043858,0.01821778082298037,0.007097563772775789,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2025-09-26T08:00:00+00:00,2025-09-26T12:00:00+00:00,-0.008153657465129244,-0.01495970060423879,0.008166510081665067,0.018325652841781854,-0.008153657465129244,0.0016564260112646697,0.008448540706605223,64785.9249,-0.42841774150403167,-0.0387416563561978,-0.07486180075200484,-0.09686672379642224,-0.037575896880008244,-0.004061505988096665,-0.003046275554221649,-0.0009725880640910627,0.2693086608809939,-0.01930889392216699,-0.46138267823801216,-105.90341562634694,-97.35500375105951,-8.548411875287428,1.1105200839913323,0.020741405295956836,-0.00887967927331878,-0.017847713591720354,-2.304094375709354e-05,0.00846177500042877,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1
2025-09-26T12:00:00+00:00,2025-09-26T16:00:00+00:00,0.010240655401945725,0.0020034991404505897,-0.004872242341097355,0.027800304105423168,0.010240655401945725,0.009987328940699406,0.007676127724277741,139542.1374,1.153895890432831,-0.02621773064771777,-0.06298506058702184,-0.08682191897215308,-0.03775723906306089,-0.0027521658006377085,-0.002564226637424729,-0.0008718213645053205,0.3294877664744149,0.06017910559342098,-0.3410244670511702,-102.30995873410484,-98.34599474766858,-3.963963986436255,4.584447888851173,0.02105037792553211,0.025289621821990283,0.00035998762859419073,0.01884843790343403,-0.00477499554668549,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1
2025-09-26T16:00:00+00:00,2025-09-26T20:00:00+00:00,0.019784591991890563,0.030227854582693333,0.021827729545391073,0.031152539592999157,0.019789760718503423,0.010991359494243394,0.0007554540552226883,120662.6594,-0.13529589235029163,-0.0062939323012584265,-0.04277816081381276,-0.06811753448842561,-0.03671531220197312,-0.0006620805485376376,-0.0017430040125659167,-0.0006841299823191231,0.42843162288249764,0.09894385640808273,-0.14313675423500472,-92.10084055660354,-97.09696390945558,4.996123352852038,8.960087339288293,0.02139273860302676,0.036370239292287825,0.009700382143869844,0.03827943783203597,0.021871589928707046,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1
2025-09-26T20:00:00+00:00,2025-09-27T00:00:00+00:00,0.0020302827734109043,0.021855043081601567,0.03231950844854065,0.008570918397714409,0.002027792688018095,0.0018153681328492758,0.004731861198738152,37370.8548,-0.6902864980282376,-0.00387072559866308,-0.039296295442725344,-0.06560982317409422,-0.03556322533072091,-0.0004072788562072173,-0.0016013619530737219,-0.000658960692257239,0.43778158294662994,0.00934996006413229,-0.12443683410674013,-82.40092357358526,-94.15775584228152,11.756832268696257,6.760708915844219,0.020436645090457776,-0.04275288737301302,-0.008863653122926135,0.02264807478683412,0.03205553016724719,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0
2025-09-27T00:00:00+00:00,2025-09-27T04:00:00+00:00,-0.0031818542547070432,-0.0011580315451769749,0.018603649265078525,0.00664276597809138,-0.0031818542547070432,4.9758546652437265e-05,0.0034009966636894652,28037.3209,-0.24975435937847484,-0.006374036257023376,-0.04075990654909698,-0.06794686755679512,-0.03460645307872437,-0.0006705013113004484,-0.0016609064553954572,-0.0006824170799381292,0.42599638820542185,-0.011785194741208116,-0.14800722358915636,-74.88570743505488,-90.30334616083618,15.417638725781302,3.6608064570850445,0.01951194243138949,-0.048285166755278684,-0.004988167028092191,0.003598002496878865,0.018633020510594425,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0
2025-09-27T04:00:00+00:00,2025-09-27T08:00:00+00:00,-0.002856140577846007,-0.006028907009503389,-0.004010864622136376,0.005356879985428838,-0.0028536597502115376,0.0021083202550942304,0.00038673330123024284,16424.5113,-0.414191129081809,-0.008341959710836297,-0.04186517968305237,-0.06995551489213471,-0.03380522177023929,-0.0008773306372638762,-0.001705867886427361,-0.0007025765405878786,0.4152252174141273,-0.01077117079129451,-0.16954956517174538,-69.06010268338468,-86.05469746534588,16.994594781961197,1.5769560561798954,0.018552762984275925,-0.051874320040828356,-0.006078205751356553,0.0005467154633101636,-0.004007712059142146,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
2025-09-27T08:00:00+00:00,2025-09-27T12:00:00+00:00,-0.001439645901999282,-0.004291674648766859,-0.007459873420232905,0.011223939072900653,-0.0014371544342202983,0.002493653427149344,0.0072910628260738795,39530.1331,1.406776821420556,-0.0088473903624425,-0.041619270325400616,-0.07063516052200342,-0.033064413738407114,-0.0009304377280689006,-0.0016958648843405893,-0.0007093975086944111,0.4096191813278008,-0.0056060360863265405,-0.18076163734439846,-64.16915761944529,-81.67758949616577,17.50843187672048,0.5138370947592819,0.018054112913283918,-0.02827835407084649,-0.006378092530754635,-0.0010533199546723612,-0.007477640734552332,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1
2025-09-27T12:00:00+00:00,2025-09-27T16:00:00+00:00,0.0041877386211446365,0.0027420638584007796,-0.00012190843929825068,0.011007932479372626,0.004190247741838757,0.004998855413892326,0.0018363142336747457,34659.9793,-0.12320104735493542,-0.004251298945893163,-0.03618444678279875,-0.0661230248869787,-0.032069484803847526,-0.0004473049809157042,-0.001474738130587579,-0.0006641116765232999,0.43354255064926,0.023923369321459234,-0.13291489870148,-58.26896809505479,-76.99586521594357,18.72689712088878,1.2184652441683,0.01748090160294253,-0.027694845266998492,0.0002538639587844351,0.011563108799943633,-0.00010804785870065226,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0
2025-09-27T16:00:00+00:00,2025-09-27T20:00:00+00:00,-0.004098115911737545,7.246087112958094e-05,-0.001367289348865878,0.00971904708366128,-0.004098115911737545,0.00023985308998239488,0.005364214418668516,37164.2545,0.07225264557500771,-0.007544456142778619,-0.03862116710369035,-0.06930237541947358,-0.03131295013994355,-0.0007935230992166926,-0.0015738931230360627,-0.0006960215022715702,0.41571506335808633,-0.017827487291173654,-0.1685698732838273,-54.296124814178256,-72.45591713559051,18.159792321412255,-0.5671047994765246,0.01699327886511068,-0.03187839946697875,-0.009051723070752585,0.0019225136866452476,-0.0013500231925921906,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1
2025-09-27T20:00:00+00:00,2025-09-28T00:00:00+00:00,0.003980062211895287,-0.00013436445612253134,0.0040528114817998916,0.008045530786038136,0.003980062211895287,0.003695519089782427,0.0003857275817617366,16877.0647,-0.5458791000368379,-0.0032532091517529513,-0.03347599489885188,-0.0649878418750673,-0.03032142769316454,-0.00034232584149398526,-0.0013645027270418016,-0.0006527178206286823,0.4397131012431877,0.02399803788510134,-0.12057379751362461,-49.29396982415619,-67.82352767330364,18.52955784914745,0.369765527735197,0.016291599687251527,-0.03747585163685547,-0.0003731454670288665,0.009394671663761208,0.004069684921302379,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0
2025-09-28T00:00:00+00:00,2025-09-28T04:00:00+00:00,-0.0038921157282288702,7.245562093216995e-05,-0.004025957222338412,0.009363585943628619,-0.003894594601320452,0.003337713666138727,0.0021160505054037483,22549.9823,0.33613176822152024,-0.006457748530676972,-0.035829834128578146,-0.06799058928191017,-0.029562995991829825,-0.0006793012393785777,-0.0014603065953260681,-0.0006828558945451556,0.421412550225342,-0.018300551017845664,-0.15717489954931593,-46.060783210045884,-63.47097878065209,17.410195570606206,-1.1193622785412458,0.015855851216315955,-0.030534833189421087,-0.0075596978104398305,0.0004598965232821842,-0.004010169428071128,0.0,1.0,-0.7818314824680299,0.6234898018587334,1
2025-09-28T04:00:00+00:00,2025-09-28T08:00:00+00:00,0.002893018282476599,-0.0010103574077115517,0.002965683518844794,0.005886426592797811,0.0028955238050031216,0.001382550469319767,0.00161671217042992,15964.0227,-0.2920605219277711,-0.003243242084372146,-0.031785952629853745,-0.0646866013091076,-0.02863558267231497,-0.0003412773935964685,-0.001295704792599733,-0.0006496942190771755,0.4399966645477243,0.018584114322382276,-0.12000667090455139,-42.07898990030071,-59.19258100458181,17.1135911042811,-0.29660446632510684,0.015101277581059003,-0.044834260452361045,-0.00432318472127484,0.0050196907069377334,0.0029809647661430162,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
2025-09-28T08:00:00+00:00,2025-09-28T12:00:00+00:00,-0.005462942665258447,-0.002585728775788562,-0.006467780548380252,0.00790253457202332,-0.005462942665258447,0.0004208005730902633,0.0019887836609149044,24299.9091,0.5221670350042789,-0.00786750419429409,-0.035673185431911066,-0.06914969929788051,-0.028026177305115,-0.0008274730575308143,-0.001453931390523019,-0.0006944892017930636,0.4129458281419571,-0.02705083640576717,-0.17410834371608572,-40.22922032827455,-55.399908869320356,15.170688541045806,-1.9429025632352932,0.014664107179078881,-0.03425402757879502,-0.006836041961555976,-0.0009634056012651665,-0.0064620401110107185,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1
2025-09-28T12:00:00+00:00,2025-09-28T16:00:00+00:00,0.007338962375920234,0.0018359273799796454,0.004734257033931825,0.015784409041969923,0.007338962375920234,0.0019369966357426762,0.006561917999646883,47406.3129,0.950884371826724,-0.0005304744567451617,-0.02750545936456875,-0.061736423767589026,-0.026989302043162865,-5.583629863319717e-05,-0.0011214128322237413,-0.0006200818304817898,0.4606559855167624,0.047710157374805245,-0.07868802896647523,-35.98419607294636,-51.516766310045554,15.532570237099193,0.3618816960533877,0.014644924560656901,0.006021227944435779,0.0014168326693227227,0.00934633387293108,0.004769037993138386,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1
2025-09-28T16:00:00+00:00,2025-09-28T20:00:00+00:00,0.004416053947469786,0.011787425577160535,0.006260088881803058,0.00827835472650981,0.0044185514511348445,0.003879240985777785,0.0,49060.9871,0.0349040897462414,0.003512105912987975,-0.022320957984682675,-0.05705263135788274,-0.02574265297394486,0.0003698320844672377,-0.0009102302356668684,-0.000573064688537375,0.48782720919851735,0.027171223681754952,-0.024345581602965325,-30.831493923353264,-47.379711832707095,16.54821790935383,1.0156476722546373,0.014130380312251268,-0.030873749111903,0.002474264669386571,0.018519919314170404,0.006292073658131572,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1
2025-09-28T20:00:00+00:00,2025-09-29T00:00:00+00:00,0.025426728886358302,0.029955068640297934,0.03751387013793742,0.026387198949340485,0.025424190362078054,0.0006566622245399151,0.0009367093497112881,81050.6448,0.6520386072705007,0.02619114413920784,0.0024384411208171197,-0.03275822560751455,-0.02314647047389502,0.0027645843965920106,9.953811586337552e-05,-0.00032912004240104905,0.6101474151340368,0.12232020593551951,0.2202948302680737,-18.24973020018706,-41.55371550620309,23.30398530601603,6.7557673966622005,0.01468051419997924,0.06534936228167658,0.021464223006964028,0.029957629647311575,0.037181745209748325,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0
2025-09-29T00:00:00+00:00,2025-09-29T04:00:00+00:00,-0.00491530988662912,0.020386438747849428,0.024892520308626504,0.010328012033577492,-0.00491530988662912,0.0010238245426755917,0.004364597991168854,41433.1935,-0.4887987183539346,0.019094630694859116,-0.0023914857380075076,-0.03715312750698224,-0.021083534134819785,0.0020140092059856866,-9.760213566905901e-05,-0.0003732588921786029,0.580548879853721,-0.029598535280315873,0.16109775970744195,-9.808408420496107,-35.20465408906169,25.396245668565584,2.0922603625495526,0.01443695720804395,-0.021424257089937317,-0.005568315608654515,0.02136495869243089,0.024927472947198968,0.0,1.0,0.0,1.0,0
2025-09-29T04:00:00+00:00,2025-09-29T08:00:00+00:00,-0.003287398709301805,-0.008186550012553803,0.017032021686120682,0.008723909207083233,-0.003287398709301805,0.0005330736931782632,0.004892594170267123,37102.3136,-0.1045268185760289,0.01422365992406083,-0.005449841640783456,-0.03993323140608406,-0.019397596745393736,0.0014994724115482319,-0.0002223930462816633,-0.000401178000724988,0.5610424681760179,-0.019506411677703072,0.12208493635203581,-4.1639721723563525,-28.996517705720624,24.83254553336427,-0.5637001352013122,0.014073097736462379,-0.028407880483831083,-0.009195973355071196,0.0010819214339844192,0.017224020290427376,0.8660254037844386,0.5000000000000001,0.0,1.0,0
2025-09-29T08:00:00+00:00,2025-09-29T12:00:00+00:00,-0.0012267997322460812,-0.004510165461691529,-0.009403306487436463,0.011210735009906877,-0.0012292308665956347,0.007979118787485842,0.0020008724876377365,58678.3125,0.5815270479520716,0.011728777920655978,-0.006410065286862118,-0.040718632546443055,-0.017928563072800743,0.00123613434377415,-0.0002615668826966903,-0.0004090650851814717,0.5535916485718336,-0.007450819604184318,0.10718329714366717,-0.09629166828835878,-23.21647249823417,23.120180829945813,-1.7123647034184586,0.013884694615151141,-0.014597842265754429,-0.005038809502447811,0.0036838178638259225,-0.009429508328177006,0.8660254037844387,-0.4999999999999998,0.0,1.0,1
2025-09-29T12:00:00+00:00,2025-09-29T16:00:00+00:00,0.015010199331742744,0.013764985090975521,0.010432335387452083,0.029614867460622394,0.015010199331742744,0.009793987706492499,0.005032654629273923,124528.7518,1.1222278980841516,0.024289430521877937,0.008167706895260975,-0.02606456712718296,-0.015739422028794053,0.002563336052086202,0.0003334869681253291,-0.000261886845828264,0.6200043684926828,0.06641271992084924,0.24000873698536565,8.004897235677163,-16.972198551451903,24.977095787129066,1.8569149571832533,0.014817614827908838,0.08320928885860264,0.005747404008693596,0.01704517704517709,0.010496000890194857,1.2246467991473532e-16,-1.0,0.0,1.0,1
2025-09-29T16:00:00+00:00,2025-09-29T20:00:00+00:00,0.0056473300038416075,0.020742296884634144,0.019490050508123826,0.015497860717423659,0.005644915374290617,0.0012224471864613715,0.008662184360316466,69503.2107,-0.441870172989239,0.02713203591450521,0.013310352455101891,-0.020363978020019765,-0.01345657907271601,0.00286418390052205,0.0005435750053064703,-0.00020462121726692477,0.6419131928527116,0.021908824360028802,0.2838263857054233,16.136997975414488,-10.350359246078625,26.487357221493113,1.5102614343640468,0.014788937348534077,0.0037010362919717345,-0.004106439286758918,0.025983220037969185,0.019430729603338272,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1
2025-09-29T20:00:00+00:00,2025-09-30T00:00:00+00:00,0.006386809030828591,0.012070207452938802,0.027261583004525646,0.012761353903968372,0.006386809030828591,0.004932302429141145,0.0014827749005354599,49482.8963,-0.2880487706735539,0.030385856233637886,0.018991667514148578,-0.013968820191385107,-0.01105817655643916,0.0032087744835559468,0.0007757714574586364,-0.0001403704460489674,0.6655324183332693,0.023619225480557587,0.33106483666653846,24.458307694862015,-3.3886258578904966,27.84693355275251,1.3595763312593974,0.014556959179172404,-0.00939929947221729,0.00515805639284218,0.02096145601461052,0.027044338366412943,-0.8660254037844386,0.5000000000000001,0.0,1.0,0
2025-09-30T00:00:00+00:00,2025-09-30T04:00:00+00:00,-0.0038884288991640516,0.002473545478855623,0.008134844410295838,0.013568550115750724,-0.0038884288991640516,0.007128430840168884,0.002536511475035141,53170.266,0.07451806534614674,0.02380715128705074,0.014431497239552725,-0.017628911570143655,-0.009157636802704174,0.002512311818378,0.0005893878771050063,-0.00017714360523805406,0.6377746568435377,-0.027757761489731508,0.2755493136870754,29.391660806169057,3.167431474921414,26.224229331247642,-1.6227042215048684,0.014539124286946052,-0.005108844667137291,-0.008777438347820604,0.003971717355281137,0.008145710135506147,0.0,1.0,0.7818314824680298,0.6234898018587336,0
2025-09-30T04:00:00+00:00,2025-09-30T08:00:00+00:00,-0.003941715015195295,-0.007814816835781993,-0.0014779195476944456,0.008959549320561592,-0.00394408732247427,0.0019511588592417653,0.003048685717564973,57421.8089,0.0799609108594642,0.017854965131849965,0.010019664766791106,-0.021291751956981558,-0.007697855424857998,0.0018830090729674948,0.00040913323039194776,-0.0002139416760188619,0.6101037954200244,-0.027670861423513316,0.2202075908400488,31.60164787849044,8.85427475563522,22.74737312285522,-3.476856208392423,0.0141940093871252,-0.027585130426871794,-0.01481036513545345,-0.0014087769189809138,-0.0014433348835307556,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0
2025-09-30T08:00:00+00:00,2025-09-30T12:00:00+00:00,-0.004002745012708783,-0.007928682347785486,-0.011786281129376117,0.011814019815671529,-0.00400036345202901,0.0002616801788068213,0.007535909002518449,56698.7314,-0.012592384563489547,0.012451956145870902,0.005741083121318426,-0.024964695100422853,-0.006628337259674961,0.0013124524996672832,0.0002343848467023147,-0.0002508385225446135,0.5825712351975456,-0.02753256022247882,0.16514247039509114,31.637601876707777,13.410940179849732,18.226661696858045,-4.520711425997174,0.014076978938626446,-0.012214801400414147,-0.009855354956796661,-0.0009569768166969145,-0.01183288892706813,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0
2025-09-30T12:00:00+00:00,2025-09-30T16:00:00+00:00,-0.010928148384665165,-0.014887150805929087,-0.018770184915259176,0.01974819593822127,-0.01092577387897388,0.0025656149344517446,0.006136115945405983,73946.4531,0.30419942870185634,0.0012554001658678343,-0.00504496860994568,-0.035278101028163325,-0.006292469208924912,0.00013216485112046373,-0.00020587469300330685,-0.0003544281153498806,0.5145697212479784,-0.06800151394956715,0.02913944249595687,27.674003420875124,16.26355282805481,11.410450592820315,-6.8162111040377305,0.014626491247039132,0.02768149639329199,-0.015141482258839538,-0.0034179970972424067,-0.01887260841256924,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1
2025-09-30T16:00:00+00:00,2025-09-30T20:00:00+00:00,0.009764871221664877,-0.0012699891246677893,-0.005267650694741614,0.0188288743059062,0.009762420264667964,0.0024831133866974175,0.0066777240931708845,85179.584,0.15190898858676974,0.00997133599190935,0.0044866550374525315,-0.025607013660926776,-0.0054305313022277235,0.001050717162712842,0.0001831623193305071,-0.00025729070567153225,0.5631071679281803,0.04853744668020184,0.12621433585636055,27.46247752618183,18.503337767680215,8.959139758501614,-2.4513108343187007,0.01479532003731381,0.02142025587892036,-0.0037955435290172187,0.015999159867044126,-0.005166022175709071,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0
2025-09-30T20:00:00+00:00,2025-10-01T00:00:00+00:00,-0.003593663613855611,0.006136115945405983,-0.004859088824816089,0.020476942933307627,-0.003596058758061695,0.009989988299579212,0.006877917566312271,64709.7738,-0.24031357326187458,0.005734390623919233,0.0008424519490052124,-0.0288273654410614,-0.004864046333226458,0.0006039846429254688,3.4386976260522414e-05,-0.00028963835105996543,0.5414412426169232,-0.021665925311257155,0.08288248523384624,25.791196810668225,19.960909576277817,5.830287234390408,-3.128852524111206,0.015250699897711434,0.027074370414370028,-0.006061725049935056,0.012964003812223486,-0.0047569407768558985,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0
2025-10-01T00:00:00+00:00,2025-10-01T04:00:00+00:00,-0.003978143131129099,-0.007557510636763661,0.0021335624667768558,0.012233993595985192,-0.003978143131129099,0.007140331245488966,0.0010996303885522092,48730.697,-0.24693451795067164,0.0015680873190729238,-0.0030163141750702564,-0.032376078655732714,-0.004577224007220901,0.00016508907296362363,-0.00012309970888472717,-0.00032528188245140813,0.5177769750914444,-0.023664267525478736,0.03555395018288877,22.87243047446009,20.543213755914273,2.3292167185458155,-3.5010705158445923,0.01509178181736207,-0.014357068855276413,-0.01734134313296154,0.0029198569707332986,0.0021930644766801673,0.0,1.0,0.9749279121818236,-0.22252093395631434,1
2025-10-01T04:00:00+00:00,2025-10-01T08:00:00+00:00,0.00415146803078973,0.00015680976562984348,-0.0034374173697748083,0.008131120652226358,0.004153900185290724,0.0026508755849292734,0.0013435283901779413,40423.0346,-0.17048109121033095,0.005177901955331866,0.0010785594670301888,-0.028084764527081803,-0.004078225834777498,0.0005453395442131051,4.402477348443756e-05,-0.0002821792923426517,0.5402685957134492,0.02249162062200483,0.08053719142689843,21.692286701368175,20.773028345005052,0.9192583563631231,-1.4099583621826923,0.014536654427112314,-0.032784659896935034,-0.006906001250410199,0.005256879043286881,-0.0034203387141949794,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1
2025-10-01T08:00:00+00:00,2025-10-01T12:00:00+00:00,0.036760094553523956,0.041064170941661454,0.036922668660965274,0.04329254106370107,0.036760094553523956,0.0071657903308362065,0.0006700479270392511,174933.893,3.3275794291802137,0.037963794940132564,0.03633889970247792,0.00756630694739009,-0.0015654642730080592,0.00401222254041177,0.001485423606609577,7.604906892453783e-05,0.6822015887146113,0.14193299300116216,0.36440317742922274,32.67773204494188,23.15396908499242,9.523762959949458,8.604504603586335,0.016112040339327907,0.14911725730348016,0.03401903872940414,0.042473102632012934,0.03693341945318459,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1
2025-10-01T12:00:00+00:00,2025-10-01T16:00:00+00:00,0.0067539900423432475,0.043762361908437304,0.04809550798564176,0.014790062002713053,0.006751647778959038,0.003875458434148506,0.004208234829209457,97899.3215,-0.4403639007793647,0.040517389320692224,0.04156813346929687,0.01422636639280722,0.0010098285327942793,0.0042832563881401815,0.001699542051433854,0.00014299900250269439,0.7011297582275421,0.018928169512930706,0.4022595164550842,43.227950111331666,27.168765290260268,16.059184821071398,6.5354218611219395,0.015917243548817437,-0.005417804588481327,-0.0004088704088705097,0.044487945700134084,0.047665552626656935,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1
2025-10-01T16:00:00+00:00,2025-10-01T20:00:00+00:00,0.0016869914471844996,0.00845237541296355,0.04552318008586993,0.011849035535571257,0.0016846766067978582,0.001261959197421694,0.008905233093322565,79548.398,-0.18744689154970295,0.03809339561817562,0.04155561637582176,0.015776275113480873,0.0033351727043638662,0.004025974595916391,0.0016990294118477591,0.00015858067262107482,0.7058738280596955,0.004744069832153315,0.4117476561193908,51.58350044697909,32.05171232160403,19.53178812537506,3.472603304303661,0.015601765019551305,-0.018166366822894225,-0.00218001841620632,0.012740654205607417,0.0452010760430517,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1
2025-10-01T20:00:00+00:00,2025-10-02T00:00:00+00:00,0.0031145245274574176,0.004806770150881785,0.01159322507095992,0.01563006694986006,0.0031168387733818987,0.0017088198563488042,0.010814092819046888,65491.0381,-0.17671455684123272,0.037244112093575456,0.04296723432589264,0.01874794498697388,0.0055176232533782395,0.003935863139106665,0.0017568457603818703,0.00018845706703213793,0.7148870674718596,0.009013239412164182,0.4297741349437192,58.61894871055483,37.36515959939419,21.253789111160643,1.7220009857855842,0.015558805463829836,0.000352442528564871,0.001850230414746485,0.013848212953290417,0.011555506016985163,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1
2025-10-02T00:00:00+00:00,2025-10-02T04:00:00+00:00,0.0065017950658115145,0.009636569593473903,0.011339817851142792,0.015168064346594179,0.0065017950658115145,0.00521216552795729,0.0034961040148070704,100457.8046,0.5339168154062289,0.039632686859756405,0.047704408789088645,0.025112841426565443,0.007764013224433271,0.004189339118440622,0.0019509173938759567,0.0002524540830746201,0.733316823227689,0.018429755755829405,0.46663364645537797,65.71818653859191,43.03576498723373,22.682421551358175,1.428632440197532,0.015437567742673174,-0.0013410939180212196,0.004784798850178889,0.020711370262390713,0.011303311040453432,0.0,1.0,0.43388373911755823,-0.900968867902419,0
2025-10-02T04:00:00+00:00,2025-10-02T08:00:00+00:00,-0.00011882183579746282,0.006382200674788353,0.009516602722786554,0.014875062274611646,-0.00011882183579746282,0.01075236872054815,0.00400385759795957,100115.3105,-0.003409332917076273,0.035612377626658816,0.0456289014495921,0.024736217534054025,0.00967207812433492,0.003762776742414201,0.0018658791618770022,0.00024866702126207706,0.7323790436084482,-0.0009377796192407572,0.46475808721689643,70.48986077379323,48.52658414454563,21.963276629247595,-0.7191449221105799,0.01539909228035407,-0.002610852396265651,-0.005303345449420435,0.009935998781368834,0.009497497757471468,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1
2025-10-02T08:00:00+00:00,2025-10-02T12:00:00+00:00,0.0007198716571675326,0.0006009642848982266,0.007106666697332021,0.006088245301934457,0.000722158614369552,0.003893645251237008,0.0014729625730488332,35078.555,-0.6496184766864405,0.03278171804603499,0.04448182558149065,0.02521403344873882,0.011328732229683157,0.003462655773821253,0.001818887061163142,0.00025347160291678487,0.7345932242083449,0.0022141805998967356,0.46918644841668994,73.67633077830942,53.55653347129839,20.119797307011034,-1.8434793222365613,0.014723745628675436,-0.043167962916962246,-0.010042162614308176,0.0047427184243253205,0.007102844887181584,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1
2025-10-02T12:00:00+00:00,2025-10-02T16:00:00+00:00,0.013281783449381435,0.014011216286010816,0.013890729611772493,0.02417350110094684,0.013284097448685995,0.001331954050965803,0.009731603370677694,132455.0483,2.7759550899402785,0.041884948294924965,0.05593798993753838,0.03842948086673424,0.013488093542009248,0.0044284667786289155,0.0022884081178698385,0.0003863751664703647,0.7720871015684362,0.037493877360091264,0.5441742031368725,79.97278071599885,58.83978292023848,21.132997795760375,1.0132004887493409,0.015219519176421045,0.047400703818959306,0.009351725895022403,0.015510422674466609,0.013882833270751505,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1
2025-10-02T16:00:00+00:00,2025-10-02T20:00:00+00:00,0.013188824206856188,0.02664577876330505,0.02738483196138744,0.02015744248277762,0.013186540758603435,0.004700140804028844,0.0024423826799923644,116624.1945,-0.11951868957190964,0.05006323216253134,0.06694137826023117,0.05157973433454539,0.01607345689358199,0.005297731973500608,0.0027397870768692835,0.0005186581566278404,0.8023439121597687,0.03025681059133248,0.6046878243195374,88.66278815189798,64.80438396657038,23.8584041853276,2.725406389567226,0.01538826436794655,0.02442247358897104,0.01184109835696594,0.03687259844916898,0.027190479313405156,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0
